a_actual,E_0_actual,T_actual,E_actual
33.078119404140224,0.5375701379141996,337.5840855037096,0.7736205306265777
11.389628932371277,0.4949770905465146,290.97819196797843,0.6815877709582603
5.950238069473912,0.5101914861151394,309.9698572978877,0.70187630120031
15.684825424328531,0.5096383415608852,308.45566304706205,0.7113884298049787
6.277516611050025,0.5249926287230978,322.60710170645086,0.6869703120325169
12.738973003610443,0.5390170528487733,343.6921543809739,0.7139591324345125
17.133360450503744,0.49561838172269174,292.4310041686818,0.6508056551273177
15.628114086444224,0.536098654970057,340.5662813207316,0.7089753095687678
31.459839861437924,0.5194610768573872,323.42766834809703,0.7183661147382046
17.39704573140221,0.5212440685791111,325.2600155959179,0.7154249557417953
5.269410558708562,0.5520157084193974,347.41793820262114,0.694669405837031
6.584243164298267,0.4980125124090965,297.696986386292,0.7332634067278241
9.084168702846315,0.5016115426286376,306.5986138986169,0.6838857502257453
27.34303977830447,0.5079546514992341,303.8031085816972,0.7305271930785723
40.95800743207967,0.5227281196490629,318.13039747344203,0.7541492817188886
2.9258851974230025,0.5294985963291844,324.7897916007319,0.643030126187066
53.53065306627223,0.5325945200178739,333.67177847298024,0.7852168844010631
11.874414841616005,0.4913907032972784,293.18235238740556,0.6914384719444181
4.035911013960587,0.5172288689067325,315.5677652099786,0.6345349395971519
14.825150055336415,0.5436395058578068,345.45646007684724,0.7637943987295928
10.75746617902155,0.518340707664722,317.7555664525932,0.6967718342023073
3.1517713580309925,0.5350614915106808,339.05736315061523,0.6878263626302498
15.376999839354767,0.4945611506522539,296.7187884070918,0.6740448409526761
44.465494736334776,0.511499225607233,307.38090006000755,0.731703066104265
11.22217637509896,0.5293294271455912,334.12381335116197,0.7338021419921954
5.40653291383372,0.5273166814702213,327.2812542255165,0.7011513423710574
20.344719822770447,0.5133703118874314,316.5891597534771,0.7618702234194807
6.067074114144139,0.5336356846480124,330.1348400148184,0.7357558300469512
42.33326300699907,0.5364999331390802,336.2580982004147,0.7746904826831089
11.371802490475066,0.5484720310042438,343.8505225552341,0.7610827379390492
28.60734388683081,0.516608776145417,316.42130673314335,0.715868192364182
3.1500321662971875,0.5264608540688358,328.55658191871805,0.6579042818209507
24.47045769452325,0.5091458777025637,312.88761681109037,0.7275139756031382
4.23730882709268,0.5407466880042472,345.6229918912596,0.7031591333037773
5.2234265813365415,0.5185668148150516,318.84102156715096,0.6826937411814217
36.01462731410591,0.515497445880816,314.63137944160894,0.7244300455770362
3.9423438449106887,0.5429678767320159,346.3682754662493,0.7102554675561576
6.580641048081386,0.4884957703264369,290.1176769144853,0.6533238471458948
8.245946119073905,0.5087247800541348,309.918265438539,0.6759002010000723
41.68042958548107,0.5388106623392803,340.29233417244757,0.8012883633071893
4.173140691444649,0.5180426020323137,317.08690095663496,0.6697741157616555
17.30170257249472,0.5111386944272718,310.9031831206538,0.7242071748621286
4.996428171712613,0.5252799599216851,325.2689848470301,0.6475545701622798
6.465154046155161,0.5119573965383497,314.2805490198725,0.6822963251185988
10.331320559726612,0.5127953939511589,309.7702169627867,0.6857607462520632
14.036761815952252,0.5107380043357401,305.95839830267374,0.7035881096999138
4.600297201723967,0.5114583952043704,308.78272833119047,0.6614474114881039
16.225204577892494,0.5414063508017792,345.4497217695264,0.7706896286205438
16.805952779061634,0.5523556801601323,347.58037588696624,0.7759531281977795
9.259090504617333,0.49763723276218147,295.92983579882747,0.6853257105037395
4.963744625656839,0.5299644667677859,334.1248329721488,0.710067768324188
7.4022338708129665,0.5341564366614587,329.4657612577615,0.7096797914248765
3.6477472124690458,0.5290323800294715,327.8581199242495,0.657077055196651
25.394008533988785,0.48721963139184377,291.9706007422224,0.6750657300721943
2.8401358911284023,0.5036525985524504,306.407234937062,0.6262663621064335
7.354942265801841,0.5349589959886761,334.7661722055577,0.6852272228478372
43.51133750711817,0.5241844166546284,319.74840973922977,0.7054531632697653
4.771009654872965,0.48693918647245393,291.4333007119293,0.6200843581044045
13.072968588547807,0.5211192231112334,321.590933294975,0.6873774480459305
4.253469355485846,0.5367736320484995,340.86829285314036,0.6779643108142182
46.960424470495326,0.5418428673125553,342.7052152328455,0.7742615404827371
31.872335788814496,0.5402812099556412,343.91755729507446,0.7859264643103416
6.943989217481752,0.5249169393854285,321.6399430901905,0.6847042454307182
25.941333196021954,0.516109992200199,318.0180553818865,0.7077858069955089
14.91036688055839,0.5073239055969123,304.660677696,0.6894463979782349
5.285445119227495,0.5380972856905919,341.9646543388114,0.6963875485364364
4.068040511601462,0.5426004164762118,337.9914305193097,0.6905267596634587
5.741578961227525,0.5424227252665107,341.81449184860384,0.7435988502487074
17.93890437578599,0.5009265708394457,303.5566979415569,0.6765017367256759
47.67107749650571,0.4988958222590075,295.8741759298797,0.7191113816027905
27.955833419378706,0.5326802268324337,331.90670410043316,0.7556418176686828
40.869440656747194,0.5422165388828699,344.78907062263715,0.755442079310922
4.865820582308542,0.5466064481907001,344.99460593004153,0.7108924408798208
42.25692033602154,0.5230472875051879,321.71788827196474,0.7644997853918806
3.504493271643919,0.5331427999255497,328.52631314321656,0.6357623136415693
46.18063910121199,0.4989102096929788,296.72487157101216,0.730475035020012
4.152235908024747,0.50815752322086,306.51726712343395,0.6830988841682407
8.04129136193672,0.5203833503186542,322.26505865166547,0.6654386876596571
7.665013553635233,0.5456088641307438,342.84613315420995,0.7487764074713702
7.312396522464429,0.514918975322137,319.04838369143965,0.7005882661002001
24.775280224000685,0.521733756672443,325.5624946444112,0.7260879931068522
33.73095468836808,0.49013936368462974,293.33218612254,0.720585167417957
15.050634317782153,0.5489485301228737,347.8792395701043,0.7881571912287124
13.988354271675137,0.516458500875629,319.5456333654398,0.7385742903550584
5.953169932687002,0.4946178901356533,299.6162257222506,0.6555620193743565
40.852794468464076,0.5111668374365712,310.3382583412456,0.7205885549049862
14.795632245927704,0.5186371367410139,320.79844039435415,0.7229862221321472
9.336549520653689,0.49969910032275916,298.31085854339966,0.6615982231223599
14.563200348924733,0.5015984183863506,301.7988094714733,0.6860136979455397
3.7187964922429204,0.5485866131903421,344.95381428352846,0.6965715212682645
3.79734784038057,0.5375886597503244,342.35315541031935,0.7102573271053733
43.89743432867936,0.49800826681723775,297.3381264760471,0.727652259743836
5.236572681408314,0.5064811846593877,306.739874324154,0.6811678134586334
6.115603374947045,0.5298862625713293,328.1350605021746,0.7852203851320705
14.464924421006991,0.5062770663864641,305.58521886388166,0.6798224263535947
11.711671483824597,0.4947112296481987,290.1250327258148,0.6792714631729984
14.399572282771384,0.5295887277356855,332.07287399736924,0.7110092487925979
8.135908441011178,0.5033171698000953,301.584714425805,0.6776878058721199
9.167327437473995,0.5124312413654533,309.49733259952546,0.697175391176864
4.510448618172938,0.5072836765498248,307.03618613062804,0.6612879997643841
12.073963464856844,0.49694784499678235,299.1421518741555,0.6553414939105249
9.668453361995141,0.49665695805890925,298.14110629781413,0.6717914689196953
45.615667261984,0.4982418707144522,298.6948097158604,0.7036733553517293
4.012288163848893,0.5441347121051858,348.0495011184403,0.6740413532143607
17.239810810357167,0.5317985863803762,333.61105299903744,0.7138311929073138
49.38161283111797,0.5421016068668181,346.40452270223807,0.7697627068558426
3.64692855687879,0.5238049006233246,324.29239581943324,0.657471018891858
23.649821959265317,0.5072448968180655,309.8605255496565,0.6974264895207503
36.47211905852968,0.5005114320661364,299.83561100888835,0.7294729525970307
7.364704631716918,0.5226584302765332,319.00137772747007,0.6756455970618336
15.000601244345273,0.5165876370046895,319.60391062474804,0.6849284837333726
3.5569036443597755,0.5354556383263298,336.6481896164046,0.6667849745707027
7.472054130243047,0.518024923319443,321.7063690116778,0.7330127991663927
5.734464347056034,0.5015591328129204,301.6910207767114,0.658380559030445
21.244628430220047,0.5385336777093712,338.8514421670644,0.7691986193636677
3.2125445933523604,0.49866580156778084,298.8749608428704,0.6174143895302208
11.584720025483406,0.5266145773347798,321.7348406480751,0.6904239483231043
14.318286867292388,0.4877816319564374,292.54815186238733,0.6366262246689597
44.423290334291224,0.510647652412074,312.15085664595375,0.7666241328357749
43.09325850576343,0.5318623821198644,330.3123902792644,0.7842114216833583
2.772582515445693,0.4952675666394522,298.32251048639205,0.6206521597323438
15.534962125906823,0.5236618707493211,321.4927995277041,0.7609408226602979
9.019281138784617,0.5186075721930835,322.3303501307505,0.6876602018552478
13.582312189808265,0.5440620412459924,344.56130674785675,0.7825156873393542
19.083043911538248,0.5196838845678776,317.9977624219952,0.7245475429551849
6.19120787162582,0.4908671878294517,294.7010530549586,0.6508649217860016
26.667677430076573,0.5029401172284047,298.7562376347875,0.811945434575789
43.01541440346392,0.5050755667359437,306.53651840779514,0.7538575800361614
39.10921940818694,0.5417218461501416,337.9372410535319,0.7392652105061789
26.207051621045345,0.5075949747681641,305.306499714043,0.7153245146591272
13.10992730049884,0.5233078244239475,326.5657575068721,0.7493403307627459
11.653162360875418,0.4989653517850363,294.70290138211635,0.6825878501342312
25.406267881597422,0.5002808434776457,302.12872517518724,0.6925856548778094
27.61034021371491,0.5270483372616199,327.14856954880247,0.7580394205887322
2.818932302057299,0.4980767478374949,295.8883252297771,0.6204130534134802
3.0449471225472644,0.537219165570893,332.9325554105281,0.7292354111225129
11.3893680206778,0.5151009856865035,316.9460121543051,0.6697610967854035
36.5641845986585,0.5105254859695089,306.7745150831505,0.7451428655583887
5.181108682248526,0.5388948928165976,342.4340151358793,0.7358155359012903
4.181751980134918,0.5342077219777811,330.3894888151009,0.654612687616177
44.67824770216547,0.4968692665199856,293.8510629412471,0.7229007988990503
39.38310910451743,0.5284911979757413,330.21185827353145,0.7579765486336707
6.086193384880169,0.4997864215235727,301.9027541954628,0.6677796684882897
33.81332552417281,0.547731285468422,345.21553475382154,0.769400676485417
26.338464707135692,0.49745967705400157,299.2239193679175,0.7198249790888973
53.84842342284116,0.5294617638484723,327.00137337824896,0.806296699287945
4.437641808167936,0.50612769919088,304.5443902494191,0.656506863579303
40.13227477414707,0.5475079984272477,346.52998892270944,0.781776791251151
3.225026159490593,0.5072908932411725,309.46803173162465,0.6465965654411273
20.47478111743343,0.5268114860531008,325.3781937850522,0.7690423575251261
20.236206777324004,0.49795551086822,297.7705625771716,0.6689635334668914
42.3971799035116,0.5140358337048443,318.7623233455117,0.7775115421139898
5.385049870676283,0.530649390891688,326.53017735266536,0.6489957922613806
4.54895353472809,0.5361270102611209,336.24177134613956,0.6816423483320908
12.686446197784853,0.5272027144980138,323.4240496296705,0.7553965405694842
47.35702757493766,0.5273845987052579,332.21593112475983,0.7905920945258619
6.275154200287517,0.5443803027023113,341.5448902837851,0.7721619182147422
29.665799907729802,0.5124534777122769,307.91340469386626,0.7398481394679336
7.098095135502991,0.5087868513139324,310.4100160358317,0.6864980352850881
5.843707809280195,0.49281998813931105,291.77443106939046,0.642724098117641
21.164327945821594,0.5182747479246493,323.2557087719252,0.6947587746433544
27.50087939753195,0.5469368562518508,348.2918557007928,0.7678740764315625
2.826926451687114,0.5328660107497876,334.166161958052,0.6941423109047646
15.65519128610377,0.553657928875205,349.5551312298376,0.7531994250985959
13.365939725123821,0.5156211550499392,317.2611245814392,0.7049441159289436
8.732239771453001,0.5375392090370344,334.84841470896,0.7070503707117811
28.67292192631535,0.5035062503810086,299.6724963357303,0.6839250389077793
7.907108681963417,0.5192554462052857,315.3203878694661,0.7257852379651754
13.902716903943329,0.527963563574603,328.61683236304714,0.7672598639340658
9.811691394921052,0.5216580916503387,317.01872348258075,0.6849974311719548
10.424461378084628,0.4965186660597271,291.78333104731564,0.6769529240822484
11.668030380198232,0.5122592675515117,309.0105565704176,0.6807911848612263
4.342903470945549,0.5344929951228677,330.56406542183595,0.7168179010090789
30.276645895874964,0.5095568974529334,313.71162323474925,0.7664663990062242
6.499837722257518,0.5162127753596921,316.90429667517964,0.6796534381316233
12.792862489257065,0.540223121091863,341.37075057402836,0.7379848726716756
6.1669527763007235,0.5031562152641489,306.1634498206695,0.6784017443144691
35.79649749656322,0.5252132492431857,326.9558968716962,0.7990169068451353
32.952301153785285,0.5383287423263853,340.74623341030315,0.7552849199425853
47.08052161387673,0.5398180407442925,338.4290376171175,0.7957192520080566
8.107522567458448,0.5024447205206234,304.3234199867309,0.712835354296333
38.8948135344727,0.4910498060941031,293.06538623945784,0.6973240318404322
35.75078909870351,0.5033216923288233,306.60966742001153,0.7176260436231223
15.20178606537847,0.49805309600386355,300.58420431395643,0.6942926503781052
4.232205860396523,0.49262253206446344,291.6626449698884,0.632589633481166
22.475944700131215,0.509596445549595,308.2616986091454,0.6970769282920024
46.26397484365533,0.5204793415640532,321.24868339934176,0.7451770614452992
31.750715340960348,0.5310018072615235,329.0191387165874,0.7136071641963356
3.4198380012195355,0.5093269181517808,312.67371397808114,0.6291581481733242
2.908304887448316,0.5027896972633349,302.2569753437817,0.6180937285262607
10.825535468345066,0.5258296828048131,324.15836199170917,0.728397598416856
