Normalized Temperature,Normalized Voltage
0.2797636329160656,0.8622037312839503
-0.3169543666138374,-1.175248757496214
-0.5219383946254886,-0.5914452855497507
1.405706593037423,2.3192633878211595
0.23615204465364997,0.6988267390373314
-0.8483115871602265,0.8170866380869107
0.07781739703393092,-0.37512906944663826
-0.8550310202852698,-0.9822462438654725
-0.8865135834758678,0.38557033517931305
-1.2722721217061599,-0.2016496213044871
0.6652721086268772,0.03708565358060152
0.9825687041865128,0.5249300278238873
-0.5996248163389379,-0.4051857322434157
-0.30325322375453617,-1.109946220653183
1.0241597513113112,1.4941217638512545
-1.6625638726376553,-0.5511981011955511
-0.5677376172225469,-0.10030937324455783
-0.6550274674176091,0.11108649996543093
0.16077074337938355,-0.43157745498996597
1.3762760118153996,0.16821734309414643
-1.578812557843133,-1.2352944297648727
1.196076548629916,0.057457740231869774
0.2080745415448452,0.26615734275444275
0.3137051874678514,0.2007935424805298
1.591058964183261,-0.2604741483197826
-1.2752406755338384,0.597232139941697
-0.7620821216564908,-0.5001282141010889
-0.9232366368056305,0.5364230090192269
-0.09730106058755372,1.0613961525396427
0.28659784501457974,-1.4080964174490247
0.7986241607203143,1.7518370906821052
-1.5354990441238945,-0.33227785492414974
-0.24503097454065742,-1.596891950172924
1.4779842172237247,1.275747536696661
-0.11890921531440979,-0.21375015008442563
1.10909085247221,-0.4125527370597596
-1.3316315613260281,-0.7188308510628781
-0.7169851059993361,0.562555404341173
0.8246829420014585,0.6092048977095945
0.43022499137671544,-0.11642073076719751
-0.18614990519078847,1.2329850030098706
0.5947277134885582,0.6526233174429358
0.9477196030264684,1.5179001901828997
1.385405576400195,1.2154840641880071
-0.1958262495513189,0.21064395522432763
0.5037447285098329,-1.077535798562625
-0.39953542607447823,0.46945779378040736
1.487584397071745,-0.07179993818906617
-0.05633519993194056,-0.5266192134632411
-0.29901148159990965,0.4009210752517733
1.5305482978910896,0.08590774620195331
-1.7121706057691901,-1.1793305732190056
-0.5707117704207768,-0.6775976556721292
1.180284119407553,2.109006811397291
-0.1574562583645171,-0.813742696614734
-0.5139335090587409,0.3959680356799897
0.31422224436825863,-1.3075459702588401
-0.3192360564459335,-0.5354513181497648
-0.5792464278882553,-0.4584586321681672
-0.798989092761387,-0.062266442205503036
-0.6361728986329184,-0.9987939079708136
1.477595769152227,1.4289859131275449
1.600423126756712,1.5459610020391916
-1.3771128824635528,-0.4681267901290796
0.8247417208293019,0.08173635148136663
0.5561568468772592,0.07311402110464946
0.46347998517795097,-1.095919937576531
-1.605353766874285,-0.6961427908147031
-0.7731146829513875,-1.7806513621300903
0.8617134670751719,-0.4703155624728055
-0.004026338260895603,-0.02081781967650991
-1.6363278899952223,-1.9180391318407652
0.10219094863883722,-0.4225293358309637
1.213486825684377,-0.6317252421780034
1.3193812175412873,1.5083674541599963
1.3892699764897747,1.7676066697919357
0.10501625172007659,-0.48193812061470453
-0.10377732632237374,0.031022444241845817
-0.8737997303594555,-0.3765493564021138
1.276689568523792,-0.22229044713833507
1.0476422637895135,-0.35253958831315085
1.2680330429373374,0.8269252190530612
-0.9374416490440463,-0.664229231498536
-1.3803215471508465,0.28272002248275263
0.6968716428523061,1.094566008995239
1.4395107350743925,1.0901270588603929
1.4513593774684221,0.10006372932240422
0.10950961394014119,1.2914239258228364
0.5019998025350625,-1.5696150052683369
-1.3312808807795709,0.5352638574988323
-0.7667715779899174,-0.5176153869767618
0.14105274022609054,-0.910092488280843
1.3275048147871467,0.9419903401913802
-0.04438124570485243,-0.12893443878238084
0.33114241575988046,0.4377670095708055
-1.5268614705187138,0.315473179243973
1.6176519374694986,1.8171819525073694
-0.015715934415135323,0.7152602836470694
-1.164600898614235,-1.1295898272415177
-0.5465001360546715,0.3155484621599522
0.05650553770947689,0.3688337969381119
-1.2398523436843223,-0.9954422967343837
-1.0387799159999218,-0.4528370782190159
1.4490078319441941,-0.2182018695015119
1.2990857705395238,0.0859490724966817
-1.2959281321063434,0.472530996203211
-0.7539387798250842,-0.5605311628092399
0.4794449788020102,1.7519148903123396
-0.8205020375439178,-0.5904308092180918
-1.7117465599978736,-0.6026753180456477
0.7064509589820335,0.1026596478329271
-1.0511220078112617,-0.6378702393822104
-0.5949775899744021,-0.20478157085553136
-0.7368570789904375,-1.0023366460829872
-1.191930176320218,-1.1344907463658502
-1.2496381740553968,-0.768909394822804
-1.2177184329869057,-0.060371957831728267
1.6274671279842716,-0.7189083619458123
0.7951234754412622,0.1653740375424357
1.532637868497845,1.4083861668467617
0.25792411097184187,-1.0871645577007345
-0.5740403435203546,-0.19920120542172465
-1.1519538364587893,0.5129937539669547
-0.047091032478208596,-0.6832559288182956
-0.012356383134300592,-0.4769546880133535
0.9702074847797976,-0.8801728447415423
0.10884555481809849,0.5916626815708539
-1.04499368877931,-1.0669510976218026
1.0972199767266648,1.3958499856268602
-1.207333130783705,-1.9773760438654595
0.11048687981624328,-0.3548244494597336
-1.572059260088451,-1.5504155985318377
-0.442007971726667,1.3386350498064874
0.6049630818880438,1.7294918640747865
-1.2391806357064772,-1.9054204083208421
0.0965337604415616,1.21233016399171
0.14481664530315638,-0.41624546490067116
1.4263806663935823,1.6918061622428135
-0.10494716924573513,0.40353231631946007
-1.4479494092672334,-1.233977297965521
-1.2141772533542279,2.345847689009161
-0.7656617852885949,1.0549134256443533
1.0445183644963334,0.7306151715732907
-0.8365695617883433,0.1985613575239082
0.3889782349902938,0.9545228722415986
-1.4478428574158952,-0.5289725174729207
-1.019761027017557,-0.30678306316777804
0.42257602193489485,1.1478499146234593
-1.3795058722348086,-1.910734265099585
0.7560096346467953,0.5077146740137425
-0.1655781769643467,-0.8140320280533069
-0.7519418189584068,0.8612391437491027
1.3037471495713704,0.6539502098492865
0.6094076368979167,-1.1506876092761134
-1.4969494035894304,0.3669353660291693
0.5991676407050835,1.1464526593514774
-1.0327877393814566,-0.858066942054129
1.4640954210249264,1.4003404675647848
-1.1872164665188367,0.2985788875134413
0.41409049792111857,2.220311189416444
-0.8805034368264933,-1.108591775800748
1.5398707103762992,1.6753850655284046
-0.596666718280267,-1.3288364986972299
0.3205178909371936,1.3923772500089144
-1.2709991756890862,-0.831756934976282
-0.06087197318528322,1.580594918834447
0.3869271201290862,-1.2755165037964746
0.9467783970596317,-0.5499851832380764
0.207865930668679,1.0891150138795886
0.7146978765835575,1.8712948151562354
1.2524911267052885,1.4617058181371128
-0.6862874265620001,0.7435700822994815
-0.5423634683798683,-0.44207325036540673
-1.6166625017641307,-1.4148975314427021
0.1981614635923554,-0.2584880316853613
1.641438317728323,1.3664135764514125
0.827124242745652,-0.27218821339416666
1.7142632750449185,1.0402867060617529
-0.14741266316442195,-0.032130798252662254
0.8664545601005452,0.014678237613623014
-1.1613570258955614,-0.499255069341273
-0.2592917148540029,0.43103863254779246
0.5072180294134679,1.3527634259287338
-0.16138653447910717,-0.47542241226410376
-1.6161494383051955,-0.6542021230364903
-0.623039119488337,-0.5689012905202617
0.6194715807024558,0.23175011312304747
-0.35203333230960765,1.335129600919235
-0.16798297933477632,-0.5941863737431885
1.2424523690165818,0.7021611687125882
-0.7871683397250057,-0.6220037969999533
0.4114688808847183,2.058526362466154
1.20645037677807,1.0866343766981308
1.0728693163893441,1.9852398613262061
-0.8932418692416856,0.14324269539035744
-1.5422418761790866,-0.20147820688985743
-0.761444911320936,0.24971013244932663
-1.1087991372378745,-0.26884709537888324
-1.6231067158232617,-1.6401240911731751
-0.6662090755366996,-0.206969792692006
0.08246102158171659,0.8619991071257623
0.5304100744987686,0.1603952628696364
-0.41186643726376176,-1.71638481715857
-1.0123676968698594,-1.962278533492969
0.2501973660467967,0.48909527178953105
0.8833778356054793,1.0822348921918061
0.684788516831184,2.0543839419313197
1.2452380709238455,0.9735143441587392
-0.806274428935121,-0.5738690471412826
0.020887865691992274,-0.07050592548607496
-0.029516173205205717,1.0523675017850083
-0.6066441992736916,-1.9203662445977845
0.6552819871776094,-0.5076203997775539
-1.2546566394168113,-1.942781315538674
1.0659464213090963,2.1283974384307465
-1.5922936921677464,-0.924799308095425
-0.3762933557750937,-0.2246218201051179
0.38168367819917953,0.30513319751919205
-0.25113702051950193,0.2961370717837354
0.5489951251933796,1.3740045226244382
-1.5847483866895362,-0.588466842550217
1.2804352938421786,0.7850060929860111
-1.4503490210619172,-0.008819333815844333
-0.7236792018102198,-0.1428550567012275
-0.7042314183442789,0.7552636649949209
-1.6780926551546054,-1.1058851900850981
-1.3937386567623202,-0.36782896597174236
1.2275956962010572,0.9727364109806156
0.9644831379446446,0.06240222673477411
0.8336641929700309,1.353928593202627
0.6652269681333137,0.2549898999932162
-1.4611650353425087,-1.1657994771835078
-0.6859391557476862,-1.8553578606665697
-1.6962183426862143,-1.18618657810828
-1.5096204706971754,-1.3810882648325067
-1.5879063950796475,-0.26479117174492656
-1.0308688735868445,-1.0531882486747275
-1.5242773130343081,-1.0742669990506366
-1.6605557085837304,0.03468702970382621
-0.8718278207485538,-0.06569348170278264
1.0441721530503982,0.6299869871663646
-1.524182341136766,-2.080138466337712
1.6864668592411012,0.9026219852348494
0.5555361496236109,0.4239588004943021
1.2792605703080293,1.484569929997589
0.5663199211369718,0.07215306971506745
0.9681457010313744,-0.7516142531108296
-0.6786014523490348,0.30969250976164187
-0.8289034399204127,-0.339770549576652
0.5792007978474488,1.0610239066911282
0.22891954619671367,1.2604844671395146
0.03006570182800336,-0.5400054722896171
-1.1058527379757408,0.15391637140577888
-0.9211726863102766,-0.5599802617557852
0.18246963603590452,0.4392744993301483
-0.30110391907156026,-0.5972847474767274
1.6102440948567391,2.2054952773188043
0.19318257791238075,1.1565938605451156
-0.2257227557117823,-1.1694941634547915
1.56903713010675,0.2342937014224822
-1.4020746201763008,-1.9775221681546469
-0.778897640078019,-0.21314336206695328
-0.5208233907548707,0.46150197077278277
1.2331945193597493,0.49109499086304115
0.9319599168652994,1.2562734749737052
-0.6649897178202119,-0.47100928799507846
1.299123013358179,1.375745838589508
-1.502579455055376,0.4959702672599157
-0.01211969422274015,0.8848010576575412
0.5455089091262153,0.44521874006328704
-0.6391169371986172,-1.9423893595105777
-1.479701124141016,-0.8156881839248137
-0.8294720405796335,0.49901258193778536
-0.0456539543327892,-0.8919833844076982
-0.6186679789678966,0.32254572424092803
-0.2812022584427873,0.9608294085810822
-1.3968490839162646,-0.9668239291086184
-1.6695841753184648,-0.9679042847619693
1.3165878177227073,0.3385428186576837
-1.4487765563009531,-0.24292409985709393
-0.7061142156288251,-0.10862364265030232
0.5778877996932715,0.4696453467072599
1.202071018148167,1.4033463359666232
-0.6077505035611815,0.4167646033669108
0.5364614360494382,1.625859312621197
-0.08591678135664736,1.121513937126076
-1.542507301002422,0.6664808809936452
-0.30648258332876904,-1.09347295633841
-1.6157140769031195,0.06623999077321256
1.6160480786890778,-0.25637810365593866
0.9173352062822562,-0.6481582340210235
-0.5453886053338568,0.6341800546569026
-0.9070193397825556,-1.895350126892476
-0.3342774365944582,0.48755725803734784
-0.6253847554391139,-0.12501344447184662
-0.436427217719251,0.4505857271652777
1.458753265002326,0.5645627145358056
-0.31975721516348715,0.9548351767382056
0.8454451221875188,-0.9404776525404273
-1.1765595998080736,-0.12588694690813582
0.12697550868291932,-0.38624621740223675
-0.011196096842953295,-0.06551622806697045
0.32603610488354096,0.5378424712147799
0.6326835146398501,-0.4196973555146252
1.2591941862789762,1.1004777975392994
-0.9235291285235612,-0.06682110283063011
-0.3992800565552317,0.5123374924634386
-1.5211669617993047,-0.5534647637788888
0.4400033461157784,1.5815359592635687
1.5142524047162362,0.667162758548873
-0.34856274981199414,-0.15211863976390202
1.6421997968639088,-0.6995777975856728
0.34901436478949205,1.2080065523500816
-0.9882809095371957,-0.10037378394876992
0.11261413076625422,0.9222235521479748
0.49487567322809306,-0.8055943499004756
0.5855922747054503,1.5154890127187182
0.48794502016169966,-0.7883168734692433
-1.0631056011081614,-0.12117919985097875
-0.9984365569492248,0.37959485982729524
-0.8837667129294623,-0.17387964220811816
0.8163713844634646,0.6831600009920265
0.008244654553547707,-0.12773645698304853
0.6028268985512728,1.3375079769641327
1.0459343984653822,0.022835735650578923
0.23208498381815368,0.9161616318473486
-0.08934192882107393,-0.26951381049740974
-0.32670969169166897,-0.3030272040907956
0.13590557996242045,1.6718234270377743
-1.2015828868761278,-0.45031562000815256
1.0012531209376723,-1.0095005154932657
1.4381550680576776,2.4235689492330907
1.090905244956049,0.06433972844140011
1.123870048072842,1.6992350539080818
1.14983174371684,0.5341649586884836
-1.1114081216210465,-1.5175608537296714
1.725425749956472,1.00398203586535
0.554161438404545,1.0821784994995012
-0.26302521338537727,1.459347738345228
1.3525987521085148,0.1864124409454744
0.295319067972258,0.8356993562419528
1.717856994560975,1.3785406017103679
0.8823657326651227,0.9964259222985726
-0.44778508581296866,-0.7443253151555932
0.8494668605454329,0.5108683421232142
0.8063962186461685,1.6613782520224694
-0.6363620791225761,-0.3607095749927314
1.339286931120966,2.075931952003039
-1.232067800523395,-0.6984087507304422
-0.4555232357417285,0.28725097758697593
0.48183107335472986,0.588691690103514
-0.06167766888378989,0.08001582272353205
0.626694173556444,1.6249677491108034
1.7307556909471884,2.095726847348721
-1.4491747018863115,-1.6538843929354845
0.9062151640981905,1.4127951401028336
1.1084052690007402,-0.6865774971259275
-0.7428581868456303,-1.1674553839676038
-0.836404491551147,0.3732912298599708
-0.19235870243707032,-0.2628424389608737
-0.35665770459297635,-1.1086380553852926
0.03752235359868788,1.0384939293128836
-0.9871135699625526,0.4256911499733419
-0.010966042429899278,-0.04850969421556398
1.0922451628137617,0.6887510532771906
1.3348186033718512,0.3375395147451146
0.5872851465299121,0.23177972997627255
-0.7223505077034876,-0.15800271081666156
1.3014811308505834,0.371432308418832
-0.2619846250152604,-0.7955349537137223
-0.9171650152722182,-2.021227101158621
-1.2534007116276549,-0.26953904554281466
1.6073267637707076,0.8374234153907101
-1.414646538214173,-0.18593068445340336
0.11341464900310415,-0.49603669893144625
-1.0196508554030788,0.07403423793687382
1.2843088327971401,1.3125781956512772
-1.046113159483079,-0.9308368364670415
0.8284284420504077,0.8908118533947135
-1.147840838868279,0.057288712758627645
1.5258476712005513,2.438062276654895
0.5753961233964554,1.2740203553734972
-0.2831080627462162,-0.10976960491274314
1.6101410741438644,1.6476919362255806
0.09366591109221199,0.5828626495735337
-0.3904958626502716,-1.2603210804096436
-1.156973846519493,-0.6584006488552709
0.7751950026450454,-0.01971240281225576
0.3436797567930242,-0.5429496089098071
-0.9479985106315774,-1.1734649169203126
-0.8543705810272201,-0.9777214158556916
-0.956682743618768,0.6172824805704891
-0.003905153542840751,0.1807274075417944
-1.5553871400476973,-2.504971820298097
-0.7184868860463274,-1.0912327600785496
0.8289271569271159,-1.2380603160744044
0.4297949378925748,1.247008560370224
1.1124577976702834,1.1822432947516406
0.8572933330948542,-0.8176066462563147
-1.6453590093362784,-1.394908128367519
0.25110739616847416,-0.2523798427863726
-0.20253085984024,-1.4862956605783328
-0.46926692909845297,0.08049314540366008
